1,2,-3,1001,6723,10621,-4911,1655,17501,-2091,-2090,5222,0,1811,2015,-8561,9373,1658,-20118,2087,2087,-5228
1,2,-3,1001,6723,10621,-4911,1655,17501,-2091,-2090,5222,0,1811,2015,-8561,9373,1658,-20118,2087,2087,-5228
1,2,-3,1023,6708,10615,-4919,1677,17485,-2091,-2090,5222,0,1834,2002,-8585,9384,1677,-20132,2087,2087,-5228
1,2,-3,1023,6708,10615,-4919,1677,17485,-2091,-2090,5222,0,1834,2002,-8585,9384,1677,-20132,2087,2087,-5228
1,2,-3,1046,6693,10610,-4926,1697,17471,-2091,-2090,5222,1,1857,1988,-8609,9397,1694,-20146,2087,2087,-5228
1,2,-3,1046,6693,10610,-4926,1697,17471,-2091,-2090,5222,1,1857,1988,-8609,9397,1694,-20146,2087,2087,-5228
1,2,-3,1067,6682,10605,-4933,1717,17458,-2091,-2090,5222,0,1877,1975,-8633,9412,1715,-20162,2087,2087,-5228
1,2,-3,1067,6682,10605,-4933,1717,17458,-2091,-2090,5222,0,1877,1975,-8633,9412,1715,-20162,2087,2087,-5228
1,2,-3,1086,6669,10600,-4939,1735,17441,-2091,-2090,5222,0,1895,1962,-8654,9426,1735,-20179,2087,2087,-5228
1,2,-3,1086,6669,10600,-4939,1735,17441,-2091,-2090,5222,0,1895,1962,-8654,9426,1735,-20179,2087,2087,-5228
1,2,-3,1105,6659,10595,-4946,1753,17424,-2091,-2090,5222,0,1913,1950,-8676,9438,1756,-20194,2087,2087,-5228
1,2,-3,1105,6659,10595,-4946,1753,17424,-2091,-2090,5222,0,1913,1950,-8676,9438,1756,-20194,2087,2087,-5228
1,2,-3,1124,6645,10591,-4953,1772,17408,-2091,-2090,5222,0,1933,1938,-8696,9450,1775,-20209,2087,2087,-5228
1,2,-3,1124,6645,10591,-4953,1772,17408,-2091,-2090,5222,0,1933,1938,-8696,9450,1775,-20209,2087,2087,-5228
1,2,-3,1145,6631,10586,-4960,1792,17394,-2091,-2090,5222,0,1954,1923,-8720,9461,1793,-20223,2087,2087,-5228
1,2,-3,1145,6631,10586,-4960,1792,17394,-2091,-2090,5222,0,1954,1923,-8720,9461,1793,-20223,2087,2087,-5228
1,2,-3,1168,6618,10581,-4966,1812,17380,-2091,-2090,5222,0,1975,1909,-8746,9472,1810,-20236,2087,2087,-5228
1,2,-3,1168,6618,10581,-4966,1812,17380,-2091,-2090,5222,0,1975,1909,-8746,9472,1810,-20236,2087,2087,-5228
1,2,-3,1187,6606,10576,-4972,1830,17366,-2091,-2090,5222,0,1994,1894,-8770,9485,1829,-20251,2087,2087,-5228
1,2,-3,1187,6606,10576,-4972,1830,17366,-2091,-2090,5222,0,1994,1894,-8770,9485,1829,-20251,2087,2087,-5228
1,2,-3,1206,6595,10571,-4978,1847,17351,-2091,-2090,5222,1,2012,1880,-8795,9500,1849,-20266,2087,2087,-5228
1,2,-3,1206,6595,10571,-4978,1847,17351,-2091,-2090,5222,1,2012,1880,-8795,9500,1849,-20266,2087,2087,-5228
1,2,-3,1224,6583,10566,-4985,1864,17336,-2091,-2090,5222,0,2029,1866,-8817,9514,1868,-20281,2087,2087,-5228
1,2,-3,1224,6583,10566,-4985,1864,17336,-2091,-2090,5222,0,2029,1866,-8817,9514,1868,-20281,2087,2087,-5228
1,2,-3,1240,6572,10562,-4991,1880,17321,-2091,-2090,5222,0,2047,1853,-8840,9528,1885,-20294,2087,2087,-5228
1,2,-3,1240,6572,10562,-4991,1880,17321,-2091,-2090,5222,0,2047,1853,-8840,9528,1885,-20294,2087,2087,-5228
1,2,-3,1260,6561,10557,-4998,1899,17308,-2091,-2090,5222,0,2066,1837,-8863,9541,1901,-20307,2087,2087,-5228
1,2,-3,1260,6561,10557,-4998,1899,17308,-2091,-2090,5222,0,2066,1837,-8863,9541,1901,-20307,2087,2087,-5228
1,2,-3,1280,6548,10552,-5004,1918,17294,-2091,-2090,5222,0,2087,1820,-8889,9553,1917,-20320,2087,2087,-5228
1,2,-3,1280,6548,10552,-5004,1918,17294,-2091,-2090,5222,0,2087,1820,-8889,9553,1917,-20320,2087,2087,-5228
1,2,-3,1300,6535,10547,-5010,1936,17282,-2091,-2090,5222,0,2105,1802,-8916,9566,1935,-20334,2087,2087,-5228
1,2,-3,1317,6522,10542,-5016,1953,17269,-2091,-2090,5222,0,2122,1785,-8942,9577,1954,-20349,2087,2087,-5228
1,2,-3,1317,6522,10542,-5016,1953,17269,-2091,-2090,5222,0,2122,1785,-8942,9577,1954,-20349,2087,2087,-5228
1,2,-3,1334,6510,10538,-5022,1970,17254,-2091,-2090,5222,0,2138,1767,-8966,9587,1971,-20364,2087,2087,-5228
1,2,-3,1334,6510,10538,-5022,1970,17254,-2091,-2090,5222,0,2138,1767,-8966,9587,1971,-20364,2087,2087,-5228
1,2,-3,1350,6500,10534,-5028,1986,17240,-2091,-2090,5222,0,2156,1748,-8992,9597,1989,-20379,2087,2087,-5228
1,2,-3,1350,6500,10534,-5028,1986,17240,-2091,-2090,5222,0,2156,1748,-8992,9597,1989,-20379,2087,2087,-5228
1,2,-3,1350,6500,10534,-5028,1986,17240,-2091,-2090,5222,0,2156,1748,-8992,9597,1989,-20379,2087,2087,-5228
1,2,-3,1372,6486,10528,-5034,2006,17224,-2091,-2090,5222,0,2179,1723,-9023,9607,2008,-20394,2087,2087,-5228
1,2,-3,1394,6471,10522,-5040,2028,17209,-2091,-2090,5222,0,2202,1699,-9056,9619,2027,-20409,2087,2087,-5228
1,2,-3,1394,6471,10522,-5040,2028,17209,-2091,-2090,5222,0,2202,1699,-9056,9619,2027,-20409,2087,2087,-5228
1,2,-3,1410,6459,10517,-5045,2044,17197,-2091,-2090,5222,0,2218,1680,-9081,9629,2043,-20421,2087,2087,-5228
1,2,-3,1410,6459,10517,-5045,2044,17197,-2091,-2090,5222,0,2218,1680,-9081,9629,2043,-20421,2087,2087,-5228
1,2,-3,1420,6451,10513,-5049,2053,17189,-2091,-2090,5222,0,2227,1664,-9099,9637,2055,-20432,2087,2087,-5228
1,2,-3,1420,6451,10513,-5049,2053,17189,-2091,-2090,5222,0,2227,1664,-9099,9637,2055,-20432,2087,2087,-5228
1,2,-3,1434,6437,10506,-5053,2066,17176,-2091,-2090,5222,0,2242,1637,-9129,9644,2069,-20445,2087,2087,-5228
1,2,-3,1434,6437,10506,-5053,2066,17176,-2091,-2090,5222,0,2242,1637,-9129,9644,2069,-20445,2087,2087,-5228
1,2,-3,1450,6423,10499,-5059,2080,17161,-2091,-2090,5222,0,2258,1607,-9161,9649,2083,-20458,2087,2087,-5228
1,2,-3,1450,6423,10499,-5059,2080,17161,-2091,-2090,5222,0,2258,1607,-9161,9649,2083,-20458,2087,2087,-5228
1,2,-3,1465,6407,10492,-5065,2096,17147,-2091,-2090,5222,0,2272,1580,-9191,9653,2098,-20471,2087,2087,-5228
1,2,-3,1465,6407,10492,-5065,2096,17147,-2091,-2090,5222,0,2272,1580,-9191,9653,2098,-20471,2087,2087,-5228
1,2,-3,1480,6392,10484,-5070,2111,17134,-2091,-2090,5222,0,2286,1548,-9218,9657,2111,-20483,2087,2087,-5228
1,2,-3,1480,6392,10484,-5070,2111,17134,-2091,-2090,5222,0,2286,1548,-9218,9657,2111,-20483,2087,2087,-5228
1,2,-3,1494,6378,10476,-5075,2125,17123,-2091,-2090,5222,0,2301,1516,-9247,9661,2123,-20495,2087,2087,-5228
1,2,-3,1494,6378,10476,-5075,2125,17123,-2091,-2090,5222,0,2301,1516,-9247,9661,2123,-20495,2087,2087,-5228
1,2,-3,1507,6366,10469,-5079,2137,17113,-2091,-2090,5222,0,2315,1486,-9276,9665,2136,-20508,2087,2087,-5228
1,2,-3,1507,6366,10469,-5079,2137,17113,-2091,-2090,5222,0,2315,1486,-9276,9665,2136,-20508,2087,2087,-5228
1,2,-3,1519,6355,10462,-5082,2148,17101,-2091,-2090,5222,0,2327,1458,-9304,9669,2148,-20521,2087,2087,-5228
1,2,-3,1519,6355,10462,-5082,2148,17101,-2091,-2090,5222,0,2327,1458,-9304,9669,2148,-20521,2087,2087,-5228
1,2,-3,1519,6355,10462,-5082,2148,17101,-2091,-2090,5222,0,2327,1458,-9304,9669,2148,-20521,2087,2087,-5228
1,2,-3,1532,6343,10455,-5086,2158,17089,-2091,-2090,5222,0,2339,1432,-9332,9674,2161,-20532,2087,2087,-5228
1,2,-3,1532,6343,10455,-5086,2158,17089,-2091,-2090,5222,0,2339,1432,-9332,9674,2161,-20532,2087,2087,-5228
1,2,-3,1549,6325,10445,-5091,2174,17072,-2091,-2090,5222,0,2356,1391,-9373,9680,2177,-20547,2087,2087,-5228
1,2,-3,1549,6325,10445,-5091,2174,17072,-2091,-2090,5222,0,2356,1391,-9373,9680,2177,-20547,2087,2087,-5228
1,2,-3,1559,6314,10439,-5094,2183,17062,-2091,-2090,5222,0,2367,1364,-9398,9684,2186,-20556,2087,2087,-5228
1,2,-3,1559,6314,10439,-5094,2183,17062,-2091,-2090,5222,0,2367,1364,-9398,9684,2186,-20556,2087,2087,-5228
1,2,-3,1569,6301,10432,-5097,2194,17051,-2091,-2090,5222,0,2377,1331,-9430,9688,2197,-20567,2087,2087,-5228
1,2,-3,1569,6301,10432,-5097,2194,17051,-2091,-2090,5222,0,2377,1331,-9430,9688,2197,-20567,2087,2087,-5228
1,2,-3,1581,6287,10426,-5101,2207,17040,-2091,-2090,5222,0,2388,1302,-9462,9691,2209,-20578,2087,2087,-5228
1,2,-3,1581,6287,10426,-5101,2207,17040,-2091,-2090,5222,0,2388,1302,-9462,9691,2209,-20578,2087,2087,-5228
1,2,-3,1594,6273,10418,-5105,2220,17029,-2091,-2090,5222,0,2401,1265,-9489,9695,2220,-20589,2087,2087,-5228
1,2,-3,1594,6273,10418,-5105,2220,17029,-2091,-2090,5222,0,2401,1265,-9489,9695,2220,-20589,2087,2087,-5228
1,2,-3,1607,6259,10411,-5109,2232,17018,-2091,-2090,5222,0,2413,1232,-9519,9698,2231,-20600,2087,2087,-5228
1,2,-3,1607,6259,10411,-5109,2232,17018,-2091,-2090,5222,0,2413,1232,-9519,9698,2231,-20600,2087,2087,-5228
1,2,-3,1619,6247,10404,-5112,2243,17009,-2091,-2090,5222,0,2425,1199,-9551,9701,2242,-20611,2087,2087,-5228
1,2,-3,1619,6247,10404,-5112,2243,17009,-2091,-2090,5222,0,2425,1199,-9551,9701,2242,-20611,2087,2087,-5228
1,2,-3,1628,6237,10397,-5115,2253,16998,-2091,-2090,5222,0,2437,1169,-9581,9704,2253,-20622,2087,2087,-5228
1,2,-3,1628,6237,10397,-5115,2253,16998,-2091,-2090,5222,0,2437,1169,-9581,9704,2253,-20622,2087,2087,-5228
1,2,-3,1639,6226,10390,-5118,2262,16986,-2091,-2090,5222,0,2447,1140,-9610,9707,2263,-20632,2087,2087,-5228
1,2,-3,1639,6226,10390,-5118,2262,16986,-2091,-2090,5222,0,2447,1140,-9610,9707,2263,-20632,2087,2087,-5228
1,2,-3,1648,6216,10384,-5121,2271,16976,-2091,-2090,5222,0,2458,1110,-9641,9710,2273,-20641,2087,2087,-5228
1,2,-3,1648,6216,10384,-5121,2271,16976,-2091,-2090,5222,0,2458,1110,-9641,9710,2273,-20641,2087,2087,-5228
1,2,-3,1658,6203,10377,-5124,2280,16966,-2091,-2090,5222,0,2468,1075,-9668,9713,2281,-20650,2087,2087,-5228
1,2,-3,1658,6203,10377,-5124,2280,16966,-2091,-2090,5222,0,2468,1075,-9668,9713,2281,-20650,2087,2087,-5228
1,2,-3,1669,6191,10370,-5127,2291,16957,-2091,-2090,5222,0,2478,1040,-9702,9716,2289,-20658,2087,2087,-5228
1,2,-3,1669,6191,10370,-5127,2291,16957,-2091,-2090,5222,0,2478,1040,-9702,9716,2289,-20658,2087,2087,-5228
1,2,-3,1680,6179,10363,-5129,2300,16949,-2091,-2090,5222,0,2487,1005,-9735,9718,2297,-20668,2087,2087,-5228
1,2,-3,1680,6179,10363,-5129,2300,16949,-2091,-2090,5222,0,2487,1005,-9735,9718,2297,-20668,2087,2087,-5228
1,2,-3,1689,6168,10357,-5132,2309,16940,-2091,-2090,5222,0,2495,972,-9767,9720,2307,-20679,2087,2087,-5228
1,2,-3,1689,6168,10357,-5132,2309,16940,-2091,-2090,5222,0,2495,972,-9767,9720,2307,-20679,2087,2087,-5228
1,2,-3,1697,6157,10351,-5135,2317,16930,-2091,-2090,5222,0,2504,939,-9797,9723,2317,-20689,2087,2087,-5228
1,2,-3,1697,6157,10351,-5135,2317,16930,-2091,-2090,5222,0,2504,939,-9797,9723,2317,-20689,2087,2087,-5228
1,2,-3,1705,6147,10344,-5137,2326,16921,-2091,-2090,5222,0,2512,909,-9827,9725,2327,-20698,2087,2087,-5228
1,2,-3,1705,6147,10344,-5137,2326,16921,-2091,-2090,5222,0,2512,909,-9827,9725,2327,-20698,2087,2087,-5228
1,2,-3,1713,6135,10338,-5139,2335,16911,-2091,-2090,5222,0,2521,872,-9853,9727,2336,-20707,2087,2087,-5228
1,2,-3,1713,6135,10338,-5139,2335,16911,-2091,-2090,5222,0,2521,872,-9853,9727,2336,-20707,2087,2087,-5228
1,2,-3,1722,6123,10331,-5141,2345,16901,-2091,-2090,5222,0,2530,835,-9887,9728,2344,-20716,2087,2087,-5228
1,2,-3,1722,6123,10331,-5141,2345,16901,-2091,-2090,5222,0,2530,835,-9887,9728,2344,-20716,2087,2087,-5228
1,2,-3,1732,6112,10324,-5144,2353,16893,-2091,-2090,5222,0,2539,800,-9921,9729,2352,-20724,2087,2087,-5228
1,2,-3,1732,6112,10324,-5144,2353,16893,-2091,-2090,5222,0,2539,800,-9921,9729,2352,-20724,2087,2087,-5228
1,2,-3,1741,6102,10317,-5145,2361,16885,-2091,-2090,5222,0,2547,766,-9954,9731,2360,-20732,2087,2087,-5228
1,2,-3,1741,6102,10317,-5145,2361,16885,-2091,-2090,5222,0,2547,766,-9954,9731,2360,-20732,2087,2087,-5228
1,2,-3,1749,6092,10311,-5147,2368,16877,-2091,-2090,5222,0,2555,733,-9986,9732,2368,-20742,2087,2087,-5228
1,2,-3,1749,6092,10311,-5147,2368,16877,-2091,-2090,5222,0,2555,733,-9986,9732,2368,-20742,2087,2087,-5228
1,2,-3,1757,6084,10305,-5149,2375,16868,-2091,-2090,5222,0,2563,700,-10016,9734,2375,-20750,2087,2087,-5228
1,2,-3,1757,6084,10305,-5149,2375,16868,-2091,-2090,5222,0,2563,700,-10016,9734,2375,-20750,2087,2087,-5228
1,2,-3,1765,6074,10299,-5151,2382,16860,-2091,-2090,5222,0,2571,666,-10045,9735,2383,-20759,2087,2087,-5228
1,2,-3,1765,6074,10299,-5151,2382,16860,-2091,-2090,5222,0,2571,666,-10045,9735,2383,-20759,2087,2087,-5228
1,2,-3,1773,6063,10291,-5153,2389,16852,-2091,-2090,5222,0,2579,629,-10080,9736,2390,-20766,2087,2087,-5228
1,2,-3,1773,6063,10291,-5153,2389,16852,-2091,-2090,5222,0,2579,629,-10080,9736,2390,-20766,2087,2087,-5228
1,2,-3,1781,6052,10284,-5154,2397,16844,-2091,-2090,5222,0,2586,590,-10116,9737,2396,-20774,2087,2087,-5228
1,2,-3,1781,6052,10284,-5154,2397,16844,-2091,-2090,5222,0,2586,590,-10116,9737,2396,-20774,2087,2087,-5228
1,2,-3,1788,6041,10277,-5155,2404,16837,-2091,-2090,5222,0,2593,552,-10147,9739,2404,-20783,2087,2087,-5228
1,2,-3,1788,6041,10277,-5155,2404,16837,-2091,-2090,5222,0,2593,552,-10147,9739,2404,-20783,2087,2087,-5228
1,2,-3,1795,6032,10270,-5156,2411,16829,-2091,-2090,5222,0,2600,517,-10178,9740,2411,-20791,2087,2087,-5228
1,2,-3,1795,6032,10270,-5156,2411,16829,-2091,-2090,5222,0,2600,517,-10178,9740,2411,-20791,2087,2087,-5228
1,2,-3,1801,6023,10265,-5158,2417,16821,-2091,-2090,5222,0,2607,479,-10209,9740,2418,-20798,2087,2087,-5228
1,2,-3,1801,6023,10265,-5158,2417,16821,-2091,-2090,5222,0,2607,479,-10209,9740,2418,-20798,2087,2087,-5228
1,2,-3,1807,6013,10258,-5160,2424,16813,-2091,-2090,5222,0,2614,446,-10239,9741,2425,-20805,2087,2087,-5228
1,2,-3,1807,6013,10258,-5160,2424,16813,-2091,-2090,5222,0,2614,446,-10239,9741,2425,-20805,2087,2087,-5228
1,2,-3,1813,6002,10251,-5162,2431,16806,-2091,-2090,5222,0,2621,407,-10274,9741,2431,-20812,2087,2087,-5228
1,2,-3,1813,6002,10251,-5162,2431,16806,-2091,-2090,5222,0,2621,407,-10274,9741,2431,-20812,2087,2087,-5228
1,2,-3,1821,5992,10244,-5163,2437,16799,-2091,-2090,5222,0,2628,366,-10309,9740,2436,-20818,2087,2087,-5228
1,2,-3,1821,5992,10244,-5163,2437,16799,-2091,-2090,5222,0,2628,366,-10309,9740,2436,-20818,2087,2087,-5228
1,2,-3,1828,5984,10237,-5164,2443,16792,-2091,-2090,5222,0,2635,328,-10344,9740,2441,-20826,2087,2087,-5228
1,2,-3,1828,5984,10237,-5164,2443,16792,-2091,-2090,5222,0,2635,328,-10344,9740,2441,-20826,2087,2087,-5228
1,2,-3,1834,5975,10230,-5165,2449,16785,-2091,-2090,5222,0,2640,291,-10376,9741,2448,-20834,2087,2087,-5228
1,2,-3,1834,5975,10230,-5165,2449,16785,-2091,-2090,5222,0,2640,291,-10376,9741,2448,-20834,2087,2087,-5228
1,2,-3,1840,5966,10224,-5165,2455,16778,-2091,-2090,5222,0,2646,255,-10408,9741,2454,-20841,2087,2087,-5228
1,2,-3,1840,5966,10224,-5165,2455,16778,-2091,-2090,5222,0,2646,255,-10408,9741,2454,-20841,2087,2087,-5228
1,2,-3,1845,5956,10218,-5167,2460,16771,-2091,-2090,5222,0,2651,222,-10440,9741,2459,-20848,2087,2087,-5228
1,2,-3,1845,5956,10218,-5167,2460,16771,-2091,-2090,5222,0,2651,222,-10440,9741,2459,-20848,2087,2087,-5228
1,2,-3,1851,5946,10211,-5168,2465,16764,-2091,-2090,5222,0,2657,181,-10469,9741,2464,-20855,2087,2087,-5228
1,2,-3,1851,5946,10211,-5168,2465,16764,-2091,-2090,5222,0,2657,181,-10469,9741,2464,-20855,2087,2087,-5228
1,2,-3,1857,5937,10205,-5169,2471,16757,-2091,-2090,5222,0,2664,139,-10505,9740,2470,-20861,2087,2087,-5228
1,2,-3,1857,5937,10205,-5169,2471,16757,-2091,-2090,5222,0,2664,139,-10505,9740,2470,-20861,2087,2087,-5228
1,2,-3,1862,5929,10198,-5169,2476,16751,-2091,-2090,5222,0,2670,98,-10542,9740,2475,-20868,2087,2087,-5228
1,2,-3,1862,5929,10198,-5169,2476,16751,-2091,-2090,5222,0,2670,98,-10542,9740,2475,-20868,2087,2087,-5228
1,2,-3,1868,5920,10192,-5169,2481,16744,-2091,-2090,5222,0,2675,61,-10577,9740,2481,-20874,2087,2087,-5228
1,2,-3,1868,5920,10192,-5169,2481,16744,-2091,-2090,5222,0,2675,61,-10577,9740,2481,-20874,2087,2087,-5228
1,2,-3,1873,5912,10185,-5170,2486,16738,-2091,-2090,5222,0,2681,23,-10608,9740,2486,-20881,2087,2087,-5228
1,2,-3,1873,5912,10185,-5170,2486,16738,-2091,-2090,5222,0,2681,23,-10608,9740,2486,-20881,2087,2087,-5228
1,2,-3,1878,5905,10178,-5171,2490,16732,-2091,-2090,5222,0,2685,-13,-10638,9740,2491,-20887,2087,2087,-5228
1,2,-3,1878,5905,10178,-5171,2490,16732,-2091,-2090,5222,0,2685,-13,-10638,9740,2491,-20887,2087,2087,-5228
1,2,-3,1883,5896,10172,-5172,2495,16727,-2091,-2090,5222,0,2690,-54,-10670,9738,2496,-20893,2087,2087,-5228
1,2,-3,1883,5896,10172,-5172,2495,16727,-2091,-2090,5222,0,2690,-54,-10670,9738,2496,-20893,2087,2087,-5228
1,2,-3,1888,5888,10165,-5171,2500,16722,-2091,-2090,5222,0,2695,-97,-10707,9736,2500,-20898,2087,2087,-5228
1,2,-3,1888,5888,10165,-5171,2500,16722,-2091,-2090,5222,0,2695,-97,-10707,9736,2500,-20898,2087,2087,-5228
1,2,-3,1893,5879,10158,-5171,2505,16716,-2091,-2090,5222,0,2699,-137,-10744,9734,2504,-20904,2087,2087,-5228
1,2,-3,1893,5879,10158,-5171,2505,16716,-2091,-2090,5222,0,2699,-137,-10744,9734,2504,-20904,2087,2087,-5228
1,2,-3,1897,5871,10151,-5171,2509,16711,-2091,-2090,5222,0,2704,-177,-10777,9733,2509,-20910,2087,2087,-5228
1,2,-3,1897,5871,10151,-5171,2509,16711,-2091,-2090,5222,0,2704,-177,-10777,9733,2509,-20910,2087,2087,-5228
1,2,-3,1902,5862,10145,-5172,2513,16705,-2091,-2090,5222,0,2708,-215,-10809,9731,2513,-20915,2087,2087,-5228
1,2,-3,1902,5862,10145,-5172,2513,16705,-2091,-2090,5222,0,2708,-215,-10809,9731,2513,-20915,2087,2087,-5228
1,2,-3,1906,5855,10138,-5173,2517,16699,-2091,-2090,5222,0,2712,-252,-10842,9729,2517,-20921,2087,2087,-5228
1,2,-3,1906,5855,10138,-5173,2517,16699,-2091,-2090,5222,0,2712,-252,-10842,9729,2517,-20921,2087,2087,-5228
1,2,-3,1910,5846,10133,-5172,2520,16693,-2091,-2090,5222,0,2717,-295,-10875,9727,2521,-20926,2087,2087,-5228
1,2,-3,1910,5846,10133,-5172,2520,16693,-2091,-2090,5222,0,2717,-295,-10875,9727,2521,-20926,2087,2087,-5228
1,2,-3,1914,5838,10126,-5172,2524,16688,-2091,-2090,5222,0,2721,-339,-10912,9725,2525,-20930,2087,2087,-5228
1,2,-3,1914,5838,10126,-5172,2524,16688,-2091,-2090,5222,0,2721,-339,-10912,9725,2525,-20930,2087,2087,-5228
1,2,-3,1918,5830,10119,-5172,2528,16683,-2091,-2090,5222,0,2725,-381,-10949,9724,2529,-20935,2087,2087,-5228
1,2,-3,1918,5830,10119,-5172,2528,16683,-2091,-2090,5222,0,2725,-381,-10949,9724,2529,-20935,2087,2087,-5228
1,2,-3,1922,5823,10113,-5172,2532,16678,-2091,-2090,5222,0,2729,-421,-10983,9721,2532,-20941,2087,2087,-5228
1,2,-3,1922,5823,10113,-5172,2532,16678,-2091,-2090,5222,0,2729,-421,-10983,9721,2532,-20941,2087,2087,-5228
1,2,-3,1925,5815,10106,-5171,2535,16673,-2091,-2090,5222,0,2733,-460,-11016,9719,2536,-20946,2087,2087,-5228
1,2,-3,1925,5815,10106,-5171,2535,16673,-2091,-2090,5222,0,2733,-460,-11016,9719,2536,-20946,2087,2087,-5228
1,2,-3,1929,5808,10100,-5171,2539,16668,-2091,-2090,5222,0,2736,-499,-11048,9717,2539,-20951,2087,2087,-5228
1,2,-3,1929,5808,10100,-5171,2539,16668,-2091,-2090,5222,0,2736,-499,-11048,9717,2539,-20951,2087,2087,-5228
1,2,-3,1932,5800,10094,-5171,2542,16663,-2091,-2090,5222,0,2739,-535,-11081,9715,2542,-20955,2087,2087,-5228
1,2,-3,1932,5800,10094,-5171,2542,16663,-2091,-2090,5222,0,2739,-535,-11081,9715,2542,-20955,2087,2087,-5228
1,2,-3,1936,5792,10087,-5171,2545,16659,-2091,-2090,5222,0,2742,-579,-11111,9712,2545,-20960,2087,2087,-5228
1,2,-3,1936,5792,10087,-5171,2545,16659,-2091,-2090,5222,0,2742,-579,-11111,9712,2545,-20960,2087,2087,-5228
1,2,-3,1939,5784,10081,-5171,2549,16654,-2091,-2090,5222,0,2745,-623,-11149,9709,2548,-20964,2087,2087,-5228
1,2,-3,1939,5784,10081,-5171,2549,16654,-2091,-2090,5222,0,2745,-623,-11149,9709,2548,-20964,2087,2087,-5228
1,2,-3,1942,5777,10075,-5171,2552,16650,-2091,-2090,5222,0,2749,-667,-11185,9706,2551,-20969,2087,2087,-5228
1,2,-3,1942,5777,10075,-5171,2552,16650,-2091,-2090,5222,0,2749,-667,-11185,9706,2551,-20969,2087,2087,-5228
1,2,-3,1946,5770,10069,-5171,2554,16645,-2091,-2090,5222,0,2751,-709,-11220,9702,2555,-20973,2087,2087,-5228
1,2,-3,1946,5770,10069,-5171,2554,16645,-2091,-2090,5222,0,2751,-709,-11220,9702,2555,-20973,2087,2087,-5228
1,2,-3,1949,5762,10063,-5170,2556,16640,-2091,-2090,5222,0,2754,-749,-11253,9699,2557,-20978,2087,2087,-5228
1,2,-3,1949,5762,10063,-5170,2556,16640,-2091,-2090,5222,0,2754,-749,-11253,9699,2557,-20978,2087,2087,-5228
1,2,-3,1952,5756,10057,-5169,2559,16636,-2091,-2090,5222,0,2757,-787,-11288,9696,2559,-20982,2087,2087,-5228
1,2,-3,1952,5756,10057,-5169,2559,16636,-2091,-2090,5222,0,2757,-787,-11288,9696,2559,-20982,2087,2087,-5228
1,2,-3,1954,5749,10050,-5167,2561,16632,-2091,-2090,5222,0,2759,-831,-11319,9693,2561,-20986,2087,2087,-5228
1,2,-3,1954,5749,10050,-5167,2561,16632,-2091,-2090,5222,0,2759,-831,-11319,9693,2561,-20986,2087,2087,-5228
1,2,-3,1957,5741,10043,-5167,2564,16628,-2091,-2090,5222,0,2762,-877,-11356,9689,2564,-20990,2087,2087,-5228
1,2,-3,1957,5741,10043,-5167,2564,16628,-2091,-2090,5222,0,2762,-877,-11356,9689,2564,-20990,2087,2087,-5228
1,2,-3,1960,5734,10037,-5167,2566,16624,-2091,-2090,5222,0,2764,-921,-11392,9685,2566,-20994,2087,2087,-5228
1,2,-3,1960,5734,10037,-5167,2566,16624,-2091,-2090,5222,0,2764,-921,-11392,9685,2566,-20994,2087,2087,-5228
1,2,-3,1962,5727,10030,-5167,2568,16621,-2091,-2090,5222,0,2767,-960,-11427,9681,2568,-20999,2087,2087,-5228
1,2,-3,1962,5727,10030,-5167,2568,16621,-2091,-2090,5222,0,2767,-960,-11427,9681,2568,-20999,2087,2087,-5228
1,2,-3,1964,5720,10025,-5165,2571,16617,-2091,-2090,5222,0,2769,-999,-11459,9678,2571,-21003,2087,2087,-5228
1,2,-3,1964,5720,10025,-5165,2571,16617,-2091,-2090,5222,0,2769,-999,-11459,9678,2571,-21003,2087,2087,-5228
1,2,-3,1965,5714,10019,-5164,2572,16613,-2091,-2090,5222,0,2771,-1039,-11491,9674,2573,-21006,2087,2087,-5228
1,2,-3,1965,5714,10019,-5164,2572,16613,-2091,-2090,5222,0,2771,-1039,-11491,9674,2573,-21006,2087,2087,-5228
1,2,-3,1967,5706,10013,-5162,2575,16609,-2091,-2090,5222,0,2774,-1084,-11522,9670,2575,-21010,2087,2087,-5228
1,2,-3,1967,5706,10013,-5162,2575,16609,-2091,-2090,5222,0,2774,-1084,-11522,9670,2575,-21010,2087,2087,-5228
1,2,-3,1969,5699,10006,-5161,2576,16605,-2091,-2090,5222,0,2776,-1131,-11559,9666,2576,-21013,2087,2087,-5228
1,2,-3,1969,5699,10006,-5161,2576,16605,-2091,-2090,5222,0,2776,-1131,-11559,9666,2576,-21013,2087,2087,-5228
1,2,-3,1972,5692,9999,-5161,2578,16602,-2091,-2090,5222,0,2778,-1175,-11596,9661,2578,-21016,2087,2087,-5228
1,2,-3,1972,5692,9999,-5161,2578,16602,-2091,-2090,5222,0,2778,-1175,-11596,9661,2578,-21016,2087,2087,-5228
1,2,-3,1974,5685,9993,-5160,2579,16598,-2091,-2090,5222,0,2779,-1217,-11631,9656,2580,-21020,2087,2087,-5228
1,2,-3,1974,5685,9993,-5160,2579,16598,-2091,-2090,5222,0,2779,-1217,-11631,9656,2580,-21020,2087,2087,-5228
1,2,-3,1976,5678,9988,-5158,2581,16595,-2091,-2090,5222,0,2782,-1257,-11664,9651,2582,-21024,2087,2087,-5228
