1,2,-3,1821,4841,8885,-4602,2421,16463,-2091,-2090,5222,0,2629,-8173,-13849,5716,2421,-21156,2087,2087,-5228
1,2,-3,1821,4841,8885,-4602,2421,16463,-2091,-2090,5222,0,2629,-8173,-13849,5716,2421,-21156,2087,2087,-5228
1,2,-3,1819,4837,8881,-4602,2419,16463,-2091,-2090,5222,0,2627,-8183,-13827,5685,2419,-21156,2087,2087,-5228
1,2,-3,1819,4837,8881,-4602,2419,16463,-2091,-2090,5222,0,2627,-8183,-13827,5685,2419,-21156,2087,2087,-5228
1,2,-3,1817,4833,8877,-4602,2418,16463,-2091,-2090,5222,0,2625,-8191,-13806,5657,2417,-21156,2087,2087,-5228
1,2,-3,1817,4833,8877,-4602,2418,16463,-2091,-2090,5222,0,2625,-8191,-13806,5657,2417,-21156,2087,2087,-5228
1,2,-3,1816,4829,8873,-4600,2416,16464,-2091,-2090,5222,0,2623,-8201,-13785,5630,2416,-21156,2087,2087,-5228
1,2,-3,1815,4827,8871,-4600,2415,16465,-2091,-2090,5222,0,2622,-8206,-13773,5617,2415,-21155,2087,2087,-5228
1,2,-3,1815,4827,8871,-4600,2415,16465,-2091,-2090,5222,0,2622,-8206,-13773,5617,2415,-21155,2087,2087,-5228
1,2,-3,1813,4822,8866,-4599,2413,16466,-2091,-2090,5222,0,2621,-8215,-13749,5591,2413,-21153,2087,2087,-5228
1,2,-3,1813,4822,8866,-4599,2413,16466,-2091,-2090,5222,0,2621,-8215,-13749,5591,2413,-21153,2087,2087,-5228
1,2,-3,1812,4818,8863,-4599,2411,16467,-2091,-2090,5222,0,2620,-8223,-13729,5565,2412,-21152,2087,2087,-5228
1,2,-3,1812,4818,8863,-4599,2411,16467,-2091,-2090,5222,0,2620,-8223,-13729,5565,2412,-21152,2087,2087,-5228
1,2,-3,1811,4813,8859,-4599,2409,16468,-2091,-2090,5222,0,2619,-8231,-13708,5534,2410,-21151,2087,2087,-5228
1,2,-3,1810,4811,8857,-4598,2408,16468,-2091,-2090,5222,0,2617,-8236,-13695,5518,2409,-21151,2087,2087,-5228
1,2,-3,1809,4808,8855,-4597,2408,16469,-2091,-2090,5222,0,2616,-8241,-13683,5505,2408,-21152,2087,2087,-5228
1,2,-3,1808,4806,8853,-4597,2407,16469,-2091,-2090,5222,0,2615,-8245,-13667,5489,2407,-21151,2087,2087,-5228
1,2,-3,1807,4804,8850,-4597,2406,16470,-2091,-2090,5222,0,2614,-8249,-13655,5472,2407,-21151,2087,2087,-5228
1,2,-3,1807,4804,8850,-4597,2406,16470,-2091,-2090,5222,0,2614,-8249,-13655,5472,2407,-21151,2087,2087,-5228
1,2,-3,1805,4798,8845,-4598,2404,16471,-2091,-2090,5222,0,2612,-8258,-13627,5439,2404,-21149,2087,2087,-5228
1,2,-3,1804,4796,8843,-4597,2403,16472,-2091,-2090,5222,0,2611,-8262,-13616,5424,2403,-21148,2087,2087,-5228
1,2,-3,1803,4794,8841,-4597,2403,16473,-2091,-2090,5222,0,2610,-8266,-13605,5410,2402,-21147,2087,2087,-5228
1,2,-3,1802,4792,8839,-4596,2402,16473,-2091,-2090,5222,0,2609,-8269,-13595,5396,2401,-21147,2087,2087,-5228
1,2,-3,1801,4789,8837,-4595,2400,16474,-2091,-2090,5222,0,2608,-8272,-13582,5383,2400,-21146,2087,2087,-5228
1,2,-3,1800,4787,8836,-4595,2399,16474,-2091,-2090,5222,0,2607,-8275,-13570,5367,2399,-21145,2087,2087,-5228
1,2,-3,1800,4784,8834,-4595,2398,16475,-2091,-2090,5222,0,2606,-8279,-13557,5352,2399,-21145,2087,2087,-5228
1,2,-3,1798,4781,8832,-4595,2397,16476,-2091,-2090,5222,0,2604,-8283,-13543,5337,2398,-21144,2087,2087,-5228
1,2,-3,1797,4779,8830,-4595,2396,16476,-2091,-2090,5222,0,2604,-8286,-13528,5321,2397,-21143,2087,2087,-5228
1,2,-3,1797,4776,8827,-4595,2395,16477,-2091,-2090,5222,0,2603,-8290,-13514,5306,2396,-21143,2087,2087,-5228
1,2,-3,1796,4774,8825,-4595,2394,16477,-2091,-2090,5222,0,2602,-8293,-13500,5291,2395,-21143,2087,2087,-5228
1,2,-3,1794,4771,8823,-4595,2393,16478,-2091,-2090,5222,0,2601,-8296,-13485,5276,2395,-21142,2087,2087,-5228
1,2,-3,1794,4769,8821,-4595,2392,16478,-2091,-2090,5222,0,2600,-8299,-13474,5261,2393,-21142,2087,2087,-5228
1,2,-3,1793,4767,8819,-4595,2391,16478,-2091,-2090,5222,0,2599,-8303,-13462,5246,2392,-21141,2087,2087,-5228
1,2,-3,1792,4764,8817,-4595,2391,16479,-2091,-2090,5222,0,2598,-8305,-13449,5230,2391,-21141,2087,2087,-5228
1,2,-3,1791,4762,8815,-4594,2390,16480,-2091,-2090,5222,0,2597,-8309,-13437,5217,2390,-21140,2087,2087,-5228
1,2,-3,1790,4760,8813,-4593,2389,16480,-2091,-2090,5222,0,2596,-8312,-13424,5201,2388,-21139,2087,2087,-5228
1,2,-3,1789,4757,8811,-4593,2388,16481,-2091,-2090,5222,0,2595,-8315,-13412,5187,2388,-21138,2087,2087,-5228
1,2,-3,1789,4757,8811,-4593,2388,16481,-2091,-2090,5222,0,2595,-8315,-13412,5187,2388,-21138,2087,2087,-5228
1,2,-3,1787,4752,8808,-4593,2386,16482,-2091,-2090,5222,0,2593,-8321,-13386,5159,2386,-21137,2087,2087,-5228
1,2,-3,1787,4752,8808,-4593,2386,16482,-2091,-2090,5222,0,2593,-8321,-13386,5159,2386,-21137,2087,2087,-5228
1,2,-3,1785,4747,8804,-4593,2384,16484,-2091,-2090,5222,0,2591,-8327,-13358,5133,2384,-21137,2087,2087,-5228
1,2,-3,1784,4745,8802,-4593,2383,16484,-2091,-2090,5222,0,2590,-8329,-13347,5121,2383,-21137,2087,2087,-5228
1,2,-3,1783,4743,8801,-4593,2382,16485,-2091,-2090,5222,0,2589,-8331,-13336,5108,2383,-21136,2087,2087,-5228
1,2,-3,1782,4741,8799,-4594,2381,16485,-2091,-2090,5222,0,2588,-8333,-13324,5096,2381,-21136,2087,2087,-5228
1,2,-3,1781,4738,8797,-4594,2380,16485,-2091,-2090,5222,0,2588,-8335,-13311,5082,2380,-21135,2087,2087,-5228
1,2,-3,1780,4736,8795,-4593,2379,16485,-2091,-2090,5222,0,2587,-8338,-13296,5067,2379,-21135,2087,2087,-5228
1,2,-3,1779,4733,8793,-4593,2378,16486,-2091,-2090,5222,0,2586,-8340,-13281,5050,2378,-21134,2087,2087,-5228
1,2,-3,1778,4730,8790,-4594,2377,16487,-2091,-2090,5222,0,2585,-8342,-13265,5033,2377,-21133,2087,2087,-5228
1,2,-3,1777,4728,8789,-4594,2376,16487,-2091,-2090,5222,0,2584,-8344,-13251,5016,2376,-21132,2087,2087,-5228
1,2,-3,1776,4725,8786,-4594,2375,16488,-2091,-2090,5222,0,2583,-8346,-13237,5000,2375,-21131,2087,2087,-5228
1,2,-3,1775,4723,8784,-4593,2374,16489,-2091,-2090,5222,0,2582,-8348,-13222,4985,2374,-21130,2087,2087,-5228
1,2,-3,1774,4720,8782,-4594,2373,16490,-2091,-2090,5222,0,2581,-8350,-13207,4971,2373,-21129,2087,2087,-5228
1,2,-3,1773,4717,8781,-4594,2372,16490,-2091,-2090,5222,0,2580,-8352,-13192,4956,2372,-21128,2087,2087,-5228
1,2,-3,1772,4714,8778,-4594,2371,16491,-2091,-2090,5222,0,2579,-8354,-13178,4941,2371,-21128,2087,2087,-5228
1,2,-3,1770,4712,8777,-4594,2370,16492,-2091,-2090,5222,0,2578,-8356,-13162,4928,2370,-21127,2087,2087,-5228
1,2,-3,1769,4709,8774,-4594,2369,16492,-2091,-2090,5222,0,2577,-8358,-13151,4914,2369,-21126,2087,2087,-5228
1,2,-3,1769,4706,8773,-4594,2368,16493,-2091,-2090,5222,0,2576,-8360,-13137,4900,2368,-21126,2087,2087,-5228
1,2,-3,1768,4704,8770,-4594,2367,16494,-2091,-2090,5222,0,2575,-8362,-13123,4886,2367,-21125,2087,2087,-5228
1,2,-3,1767,4701,8768,-4594,2366,16494,-2091,-2090,5222,0,2574,-8363,-13109,4873,2366,-21125,2087,2087,-5228
1,2,-3,1766,4699,8766,-4594,2365,16495,-2091,-2090,5222,0,2572,-8365,-13095,4859,2365,-21124,2087,2087,-5228
1,2,-3,1765,4696,8764,-4594,2363,16496,-2091,-2090,5222,0,2571,-8367,-13081,4844,2364,-21124,2087,2087,-5228
1,2,-3,1764,4694,8762,-4594,2362,16497,-2091,-2090,5222,0,2571,-8369,-13067,4829,2362,-21123,2087,2087,-5228
1,2,-3,1762,4691,8761,-4594,2360,16497,-2091,-2090,5222,0,2570,-8370,-13052,4815,2360,-21122,2087,2087,-5228
1,2,-3,1761,4688,8759,-4594,2359,16498,-2091,-2090,5222,0,2568,-8371,-13037,4800,2359,-21121,2087,2087,-5228
1,2,-3,1759,4686,8757,-4594,2358,16498,-2091,-2090,5222,0,2567,-8372,-13022,4785,2358,-21121,2087,2087,-5228
1,2,-3,1757,4683,8755,-4594,2356,16499,-2091,-2090,5222,0,2566,-8373,-13008,4769,2356,-21120,2087,2087,-5228
1,2,-3,1756,4681,8753,-4594,2356,16500,-2091,-2090,5222,0,2565,-8374,-12993,4754,2356,-21119,2087,2087,-5228
1,2,-3,1755,4678,8751,-4594,2355,16501,-2091,-2090,5222,0,2564,-8375,-12979,4740,2355,-21118,2087,2087,-5228
1,2,-3,1754,4675,8749,-4595,2354,16501,-2091,-2090,5222,0,2563,-8376,-12964,4725,2354,-21117,2087,2087,-5228
1,2,-3,1753,4672,8747,-4596,2353,16502,-2091,-2090,5222,0,2562,-8377,-12950,4712,2353,-21116,2087,2087,-5228
1,2,-3,1752,4670,8746,-4597,2352,16503,-2091,-2090,5222,0,2560,-8378,-12935,4698,2352,-21115,2087,2087,-5228
1,2,-3,1751,4667,8743,-4597,2351,16503,-2091,-2090,5222,0,2559,-8379,-12920,4684,2351,-21114,2087,2087,-5228
1,2,-3,1750,4664,8742,-4598,2350,16504,-2091,-2090,5222,0,2558,-8380,-12904,4670,2351,-21114,2087,2087,-5228
1,2,-3,1749,4661,8740,-4598,2349,16505,-2091,-2090,5222,0,2557,-8381,-12888,4655,2349,-21113,2087,2087,-5228
1,2,-3,1748,4658,8738,-4598,2348,16506,-2091,-2090,5222,0,2556,-8382,-12876,4642,2348,-21112,2087,2087,-5228
1,2,-3,1748,4656,8736,-4598,2346,16506,-2091,-2090,5222,0,2555,-8383,-12861,4628,2347,-21111,2087,2087,-5228
1,2,-3,1746,4653,8734,-4597,2345,16507,-2091,-2090,5222,0,2554,-8383,-12847,4614,2345,-21111,2087,2087,-5228
1,2,-3,1745,4650,8733,-4598,2343,16508,-2091,-2090,5222,0,2553,-8384,-12831,4600,2344,-21110,2087,2087,-5228
1,2,-3,1744,4648,8730,-4599,2342,16508,-2091,-2090,5222,0,2552,-8384,-12815,4586,2343,-21110,2087,2087,-5228
1,2,-3,1743,4645,8729,-4599,2341,16509,-2091,-2090,5222,0,2551,-8384,-12801,4572,2341,-21109,2087,2087,-5228
1,2,-3,1741,4642,8727,-4600,2340,16510,-2091,-2090,5222,0,2550,-8384,-12787,4557,2340,-21108,2087,2087,-5228
1,2,-3,1740,4640,8725,-4600,2339,16511,-2091,-2090,5222,0,2548,-8384,-12771,4543,2339,-21107,2087,2087,-5228
1,2,-3,1739,4637,8723,-4601,2338,16511,-2091,-2090,5222,0,2547,-8384,-12755,4529,2338,-21106,2087,2087,-5228
1,2,-3,1737,4634,8721,-4601,2337,16512,-2091,-2090,5222,0,2546,-8385,-12740,4514,2337,-21105,2087,2087,-5228
1,2,-3,1736,4632,8719,-4602,2336,16513,-2091,-2090,5222,0,2544,-8385,-12724,4500,2336,-21104,2087,2087,-5228
1,2,-3,1735,4629,8717,-4602,2335,16513,-2091,-2090,5222,0,2543,-8385,-12707,4485,2335,-21103,2087,2087,-5228
1,2,-3,1733,4626,8715,-4603,2334,16514,-2091,-2090,5222,0,2542,-8385,-12693,4471,2334,-21102,2087,2087,-5228
1,2,-3,1732,4624,8713,-4603,2332,16515,-2091,-2090,5222,0,2540,-8385,-12678,4457,2332,-21102,2087,2087,-5228
1,2,-3,1730,4620,8711,-4604,2330,16516,-2091,-2090,5222,0,2539,-8385,-12663,4443,2330,-21101,2087,2087,-5228
1,2,-3,1729,4618,8709,-4604,2328,16518,-2091,-2090,5222,0,2538,-8385,-12647,4430,2329,-21100,2087,2087,-5228
1,2,-3,1728,4615,8707,-4604,2327,16519,-2091,-2090,5222,0,2536,-8385,-12632,4416,2327,-21099,2087,2087,-5228
1,2,-3,1728,4612,8706,-4605,2327,16520,-2091,-2090,5222,0,2535,-8385,-12616,4401,2326,-21098,2087,2087,-5228
1,2,-3,1726,4609,8704,-4605,2325,16521,-2091,-2090,5222,0,2534,-8385,-12601,4387,2325,-21097,2087,2087,-5228
1,2,-3,1725,4606,8702,-4606,2324,16522,-2091,-2090,5222,0,2533,-8385,-12588,4372,2324,-21096,2087,2087,-5228
1,2,-3,1724,4603,8700,-4607,2323,16523,-2091,-2090,5222,0,2531,-8385,-12573,4358,2323,-21095,2087,2087,-5228
1,2,-3,1722,4600,8698,-4608,2322,16524,-2091,-2090,5222,0,2530,-8385,-12556,4346,2322,-21094,2087,2087,-5228
1,2,-3,1721,4597,8696,-4608,2320,16525,-2091,-2090,5222,0,2529,-8384,-12541,4332,2321,-21093,2087,2087,-5228
1,2,-3,1719,4595,8694,-4608,2319,16525,-2091,-2090,5222,0,2527,-8384,-12525,4318,2319,-21092,2087,2087,-5228
1,2,-3,1718,4592,8693,-4609,2317,16526,-2091,-2090,5222,0,2526,-8383,-12509,4304,2318,-21091,2087,2087,-5228
1,2,-3,1717,4589,8690,-4609,2315,16528,-2091,-2090,5222,0,2525,-8383,-12493,4290,2316,-21091,2087,2087,-5228
1,2,-3,1716,4586,8689,-4610,2314,16529,-2091,-2090,5222,0,2523,-8382,-12477,4276,2315,-21090,2087,2087,-5228
1,2,-3,1714,4582,8687,-4611,2313,16530,-2091,-2090,5222,0,2522,-8382,-12460,4263,2313,-21089,2087,2087,-5228
1,2,-3,1713,4579,8685,-4611,2312,16532,-2091,-2090,5222,0,2520,-8382,-12443,4249,2312,-21088,2087,2087,-5228
1,2,-3,1711,4576,8683,-4612,2311,16533,-2091,-2090,5222,0,2519,-8382,-12427,4234,2311,-21087,2087,2087,-5228
1,2,-3,1709,4574,8681,-4613,2310,16534,-2091,-2090,5222,0,2518,-8381,-12410,4220,2310,-21086,2087,2087,-5228
1,2,-3,1708,4571,8679,-4614,2308,16534,-2091,-2090,5222,0,2517,-8380,-12395,4205,2308,-21085,2087,2087,-5228
1,2,-3,1707,4568,8677,-4615,2307,16535,-2091,-2090,5222,0,2515,-8379,-12380,4191,2306,-21084,2087,2087,-5228
1,2,-3,1706,4566,8675,-4616,2305,16536,-2091,-2090,5222,0,2513,-8378,-12364,4178,2305,-21083,2087,2087,-5228
1,2,-3,1705,4563,8673,-4616,2303,16536,-2091,-2090,5222,0,2512,-8376,-12347,4165,2303,-21082,2087,2087,-5228
1,2,-3,1703,4560,8671,-4617,2302,16537,-2091,-2090,5222,0,2510,-8375,-12331,4151,2301,-21081,2087,2087,-5228
1,2,-3,1702,4557,8670,-4617,2300,16538,-2091,-2090,5222,0,2509,-8374,-12315,4138,2300,-21079,2087,2087,-5228
1,2,-3,1700,4553,8668,-4618,2299,16540,-2091,-2090,5222,0,2507,-8372,-12299,4125,2299,-21078,2087,2087,-5228
1,2,-3,1698,4550,8666,-4619,2297,16541,-2091,-2090,5222,0,2506,-8371,-12283,4112,2297,-21077,2087,2087,-5228
1,2,-3,1697,4547,8664,-4620,2296,16543,-2091,-2090,5222,0,2505,-8370,-12269,4100,2296,-21076,2087,2087,-5228
1,2,-3,1695,4544,8662,-4621,2295,16545,-2091,-2090,5222,0,2503,-8368,-12253,4086,2295,-21075,2087,2087,-5228
1,2,-3,1693,4541,8661,-4621,2293,16546,-2091,-2090,5222,0,2502,-8367,-12236,4072,2293,-21074,2087,2087,-5228
1,2,-3,1692,4538,8659,-4622,2292,16548,-2091,-2090,5222,0,2500,-8366,-12220,4058,2292,-21073,2087,2087,-5228
1,2,-3,1690,4535,8657,-4623,2290,16549,-2091,-2090,5222,0,2499,-8364,-12203,4044,2290,-21072,2087,2087,-5228
1,2,-3,1689,4531,8655,-4624,2289,16550,-2091,-2090,5222,0,2496,-8363,-12186,4031,2288,-21071,2087,2087,-5228
1,2,-3,1687,4528,8654,-4624,2287,16551,-2091,-2090,5222,0,2495,-8362,-12169,4017,2286,-21069,2087,2087,-5228
1,2,-3,1685,4524,8652,-4625,2285,16552,-2091,-2090,5222,0,2493,-8360,-12152,4003,2285,-21067,2087,2087,-5228
1,2,-3,1684,4521,8650,-4626,2283,16553,-2091,-2090,5222,0,2491,-8359,-12135,3990,2283,-21066,2087,2087,-5228
1,2,-3,1682,4518,8649,-4627,2282,16554,-2091,-2090,5222,0,2490,-8357,-12118,3976,2282,-21064,2087,2087,-5228
1,2,-3,1681,4516,8647,-4627,2280,16556,-2091,-2090,5222,0,2489,-8355,-12102,3963,2280,-21062,2087,2087,-5228
1,2,-3,1679,4513,8645,-4628,2279,16557,-2091,-2090,5222,0,2488,-8353,-12085,3949,2279,-21061,2087,2087,-5228
1,2,-3,1677,4510,8643,-4629,2277,16559,-2091,-2090,5222,0,2486,-8351,-12070,3936,2277,-21060,2087,2087,-5228
1,2,-3,1676,4506,8641,-4629,2275,16561,-2091,-2090,5222,0,2484,-8349,-12054,3922,2275,-21059,2087,2087,-5228
1,2,-3,1674,4504,8640,-4631,2274,16562,-2091,-2090,5222,0,2482,-8348,-12037,3909,2274,-21058,2087,2087,-5228
1,2,-3,1673,4500,8637,-4632,2272,16563,-2091,-2090,5222,0,2480,-8345,-12020,3896,2272,-21057,2087,2087,-5228
1,2,-3,1671,4497,8636,-4633,2271,16565,-2091,-2090,5222,0,2478,-8343,-12004,3882,2270,-21056,2087,2087,-5228
1,2,-3,1670,4494,8634,-4634,2269,16566,-2091,-2090,5222,0,2476,-8341,-11985,3869,2268,-21055,2087,2087,-5228
1,2,-3,1668,4490,8632,-4635,2267,16567,-2091,-2090,5222,0,2475,-8339,-11970,3855,2267,-21053,2087,2087,-5228
1,2,-3,1666,4487,8630,-4635,2265,16568,-2091,-2090,5222,0,2473,-8337,-11954,3842,2265,-21051,2087,2087,-5228
1,2,-3,1664,4483,8629,-4637,2263,16570,-2091,-2090,5222,0,2472,-8334,-11938,3831,2263,-21050,2087,2087,-5228
1,2,-3,1662,4480,8627,-4638,2262,16571,-2091,-2090,5222,0,2470,-8332,-11920,3818,2262,-21048,2087,2087,-5228
1,2,-3,1660,4477,8625,-4639,2260,16573,-2091,-2090,5222,0,2469,-8330,-11905,3805,2260,-21046,2087,2087,-5228
1,2,-3,1658,4474,8624,-4641,2258,16575,-2091,-2090,5222,0,2467,-8327,-11888,3791,2259,-21045,2087,2087,-5228
1,2,-3,1657,4470,8622,-4642,2256,16577,-2091,-2090,5222,0,2465,-8324,-11871,3778,2257,-21043,2087,2087,-5228
1,2,-3,1656,4467,8621,-4643,2255,16579,-2091,-2090,5222,0,2463,-8322,-11853,3765,2255,-21042,2087,2087,-5228
1,2,-3,1654,4464,8619,-4643,2253,16580,-2091,-2090,5222,0,2461,-8320,-11836,3752,2253,-21040,2087,2087,-5228
1,2,-3,1652,4461,8617,-4644,2251,16581,-2091,-2090,5222,0,2459,-8317,-11819,3738,2251,-21039,2087,2087,-5228
1,2,-3,1650,4458,8615,-4645,2249,16582,-2091,-2090,5222,0,2458,-8315,-11802,3725,2250,-21038,2087,2087,-5228
1,2,-3,1648,4455,8614,-4645,2247,16583,-2091,-2090,5222,0,2456,-8312,-11785,3712,2248,-21036,2087,2087,-5228
1,2,-3,1646,4452,8612,-4647,2246,16585,-2091,-2090,5222,0,2454,-8310,-11769,3699,2246,-21034,2087,2087,-5228
1,2,-3,1644,4448,8610,-4648,2244,16586,-2091,-2090,5222,0,2452,-8307,-11753,3686,2244,-21033,2087,2087,-5228
1,2,-3,1642,4445,8608,-4649,2242,16588,-2091,-2090,5222,0,2450,-8304,-11736,3673,2243,-21031,2087,2087,-5228
1,2,-3,1640,4441,8606,-4651,2240,16590,-2091,-2090,5222,0,2447,-8302,-11719,3661,2241,-21030,2087,2087,-5228
1,2,-3,1638,4438,8605,-4653,2239,16591,-2091,-2090,5222,0,2446,-8299,-11702,3648,2239,-21028,2087,2087,-5228
1,2,-3,1636,4435,8602,-4654,2237,16593,-2091,-2090,5222,0,2443,-8297,-11684,3635,2237,-21026,2087,2087,-5228
1,2,-3,1634,4431,8601,-4655,2235,16595,-2091,-2090,5222,0,2442,-8294,-11668,3623,2235,-21024,2087,2087,-5228
1,2,-3,1632,4428,8599,-4656,2232,16597,-2091,-2090,5222,0,2439,-8292,-11650,3609,2232,-21022,2087,2087,-5228
1,2,-3,1630,4424,8597,-4657,2230,16599,-2091,-2090,5222,0,2438,-8288,-11632,3597,2231,-21020,2087,2087,-5228
1,2,-3,1629,4421,8595,-4658,2228,16601,-2091,-2090,5222,0,2436,-8285,-11616,3585,2228,-21018,2087,2087,-5228
1,2,-3,1626,4418,8594,-4659,2226,16602,-2091,-2090,5222,0,2434,-8282,-11599,3573,2227,-21017,2087,2087,-5228
1,2,-3,1624,4415,8593,-4660,2224,16604,-2091,-2090,5222,0,2432,-8279,-11581,3561,2224,-21015,2087,2087,-5228
1,2,-3,1622,4411,8591,-4662,2223,16606,-2091,-2090,5222,0,2430,-8276,-11566,3548,2223,-21014,2087,2087,-5228
1,2,-3,1621,4408,8590,-4663,2220,16608,-2091,-2090,5222,0,2427,-8272,-11550,3535,2220,-21012,2087,2087,-5228
1,2,-3,1619,4404,8588,-4665,2218,16610,-2091,-2090,5222,0,2426,-8269,-11533,3522,2218,-21010,2087,2087,-5228
1,2,-3,1617,4401,8586,-4666,2217,16612,-2091,-2090,5222,0,2423,-8266,-11516,3509,2216,-21007,2087,2087,-5228
1,2,-3,1615,4397,8585,-4667,2214,16614,-2091,-2090,5222,0,2421,-8262,-11499,3496,2214,-21006,2087,2087,-5228
1,2,-3,1613,4393,8582,-4668,2212,16615,-2091,-2090,5222,0,2419,-8259,-11482,3483,2212,-21004,2087,2087,-5228
1,2,-3,1610,4390,8581,-4670,2209,16617,-2091,-2090,5222,0,2417,-8255,-11463,3470,2209,-21002,2087,2087,-5228
1,2,-3,1608,4386,8579,-4671,2207,16619,-2091,-2090,5222,0,2415,-8252,-11447,3457,2207,-21000,2087,2087,-5228
1,2,-3,1606,4383,8577,-4673,2205,16621,-2091,-2090,5222,0,2413,-8248,-11430,3445,2204,-20998,2087,2087,-5228
1,2,-3,1604,4379,8575,-4675,2203,16623,-2091,-2090,5222,0,2411,-8245,-11413,3433,2203,-20996,2087,2087,-5228
1,2,-3,1601,4376,8573,-4676,2200,16624,-2091,-2090,5222,0,2409,-8242,-11396,3421,2200,-20994,2087,2087,-5228
1,2,-3,1599,4373,8572,-4677,2198,16626,-2091,-2090,5222,0,2407,-8237,-11378,3409,2199,-20992,2087,2087,-5228
1,2,-3,1597,4369,8571,-4678,2196,16628,-2091,-2090,5222,0,2405,-8235,-11361,3397,2197,-20990,2087,2087,-5228
1,2,-3,1595,4365,8570,-4680,2193,16630,-2091,-2090,5222,0,2403,-8231,-11344,3385,2195,-20988,2087,2087,-5228
1,2,-3,1592,4362,8568,-4681,2191,16632,-2091,-2090,5222,0,2400,-8227,-11327,3373,2192,-20986,2087,2087,-5228
1,2,-3,1590,4358,8566,-4683,2189,16634,-2091,-2090,5222,0,2398,-8223,-11309,3361,2190,-20984,2087,2087,-5228
1,2,-3,1588,4354,8565,-4685,2186,16636,-2091,-2090,5222,0,2395,-8219,-11291,3349,2187,-20982,2087,2087,-5228
1,2,-3,1585,4351,8563,-4686,2184,16638,-2091,-2090,5222,0,2392,-8216,-11276,3337,2185,-20980,2087,2087,-5228
1,2,-3,1582,4347,8561,-4688,2182,16640,-2091,-2090,5222,0,2390,-8212,-11257,3324,2182,-20978,2087,2087,-5228
1,2,-3,1580,4344,8559,-4689,2179,16642,-2091,-2090,5222,0,2387,-8208,-11243,3312,2180,-20976,2087,2087,-5228
1,2,-3,1578,4340,8558,-4690,2177,16644,-2091,-2090,5222,0,2385,-8204,-11226,3300,2177,-20974,2087,2087,-5228
1,2,-3,1575,4337,8556,-4691,2174,16647,-2091,-2090,5222,0,2382,-8199,-11209,3288,2175,-20972,2087,2087,-5228
1,2,-3,1572,4333,8554,-4692,2172,16649,-2091,-2090,5222,0,2380,-8195,-11191,3277,2172,-20970,2087,2087,-5228
1,2,-3,1570,4330,8553,-4693,2169,16652,-2091,-2090,5222,0,2377,-8191,-11173,3265,2169,-20968,2087,2087,-5228
1,2,-3,1568,4326,8551,-4695,2167,16655,-2091,-2090,5222,0,2374,-8187,-11157,3253,2166,-20966,2087,2087,-5228
1,2,-3,1565,4322,8549,-4697,2164,16657,-2091,-2090,5222,0,2372,-8183,-11139,3242,2163,-20964,2087,2087,-5228
1,2,-3,1562,4318,8548,-4699,2161,16659,-2091,-2090,5222,0,2370,-8179,-11122,3230,2161,-20961,2087,2087,-5228
1,2,-3,1560,4315,8546,-4700,2158,16662,-2091,-2090,5222,0,2367,-8175,-11105,3218,2159,-20959,2087,2087,-5228
1,2,-3,1557,4311,8545,-4702,2156,16664,-2091,-2090,5222,0,2365,-8171,-11088,3206,2156,-20956,2087,2087,-5228
1,2,-3,1554,4308,8543,-4704,2154,16666,-2091,-2090,5222,0,2362,-8167,-11070,3194,2154,-20954,2087,2087,-5228
1,2,-3,1552,4304,8541,-4705,2151,16668,-2091,-2090,5222,0,2359,-8162,-11053,3182,2151,-20951,2087,2087,-5228
1,2,-3,1549,4301,8539,-4707,2149,16671,-2091,-2090,5222,0,2357,-8158,-11036,3170,2149,-20948,2087,2087,-5228
1,2,-3,1546,4297,8538,-4709,2146,16673,-2091,-2090,5222,0,2354,-8155,-11020,3159,2146,-20946,2087,2087,-5228
1,2,-3,1543,4293,8536,-4710,2143,16675,-2091,-2090,5222,0,2351,-8150,-11002,3148,2143,-20943,2087,2087,-5228
1,2,-3,1540,4290,8534,-4712,2140,16678,-2091,-2090,5222,0,2348,-8145,-10985,3137,2140,-20941,2087,2087,-5228
1,2,-3,1538,4286,8533,-4713,2138,16680,-2091,-2090,5222,0,2345,-8140,-10967,3126,2138,-20938,2087,2087,-5228
1,2,-3,1535,4283,8531,-4715,2135,16683,-2091,-2090,5222,0,2343,-8135,-10950,3114,2135,-20936,2087,2087,-5228
1,2,-3,1532,4279,8530,-4717,2132,16686,-2091,-2090,5222,0,2340,-8130,-10933,3104,2132,-20933,2087,2087,-5228
1,2,-3,1529,4275,8529,-4719,2129,16689,-2091,-2090,5222,0,2337,-8125,-10917,3092,2129,-20930,2087,2087,-5228
1,2,-3,1526,4271,8527,-4720,2126,16691,-2091,-2090,5222,0,2334,-8120,-10902,3081,2126,-20927,2087,2087,-5228
1,2,-3,1524,4268,8525,-4722,2123,16694,-2091,-2090,5222,0,2331,-8115,-10885,3069,2123,-20925,2087,2087,-5228
1,2,-3,1521,4264,8523,-4724,2121,16697,-2091,-2090,5222,0,2329,-8110,-10867,3059,2121,-20922,2087,2087,-5228
1,2,-3,1518,4260,8522,-4725,2118,16700,-2091,-2090,5222,0,2326,-8106,-10849,3047,2118,-20919,2087,2087,-5228
1,2,-3,1516,4256,8521,-4727,2115,16703,-2091,-2090,5222,0,2323,-8101,-10833,3036,2115,-20917,2087,2087,-5228
1,2,-3,1513,4252,8519,-4729,2112,16705,-2091,-2090,5222,0,2320,-8097,-10817,3024,2112,-20914,2087,2087,-5228
